symbol,date,year,investmentValuationRatios.priceBookValueRatio,investmentValuationRatios.priceToBookRatio,investmentValuationRatios.priceToSalesRatio,investmentValuationRatios.priceEarningsRatio,investmentValuationRatios.receivablesTurnover,investmentValuationRatios.priceToFreeCashFlowsRatio,investmentValuationRatios.priceToOperatingCashFlowsRatio,investmentValuationRatios.priceCashFlowRatio,investmentValuationRatios.priceEarningsToGrowthRatio,investmentValuationRatios.priceSalesRatio,investmentValuationRatios.dividendYield,investmentValuationRatios.enterpriseValueMultiple,investmentValuationRatios.priceFairValue,profitabilityIndicatorRatios.niperEBT,profitabilityIndicatorRatios.ebtperEBIT,profitabilityIndicatorRatios.ebitperRevenue,profitabilityIndicatorRatios.grossProfitMargin,profitabilityIndicatorRatios.operatingProfitMargin,profitabilityIndicatorRatios.pretaxProfitMargin,profitabilityIndicatorRatios.netProfitMargin,profitabilityIndicatorRatios.effectiveTaxRate,profitabilityIndicatorRatios.returnOnAssets,profitabilityIndicatorRatios.returnOnEquity,profitabilityIndicatorRatios.returnOnCapitalEmployed,profitabilityIndicatorRatios.nIperEBT,profitabilityIndicatorRatios.eBTperEBIT,profitabilityIndicatorRatios.eBITperRevenue,operatingPerformanceRatios.receivablesTurnover,operatingPerformanceRatios.payablesTurnover,operatingPerformanceRatios.inventoryTurnover,operatingPerformanceRatios.fixedAssetTurnover,operatingPerformanceRatios.assetTurnover,liquidityMeasurementRatios.currentRatio,liquidityMeasurementRatios.quickRatio,liquidityMeasurementRatios.cashRatio,liquidityMeasurementRatios.daysOfSalesOutstanding,liquidityMeasurementRatios.daysOfInventoryOutstanding,liquidityMeasurementRatios.operatingCycle,liquidityMeasurementRatios.daysOfPayablesOutstanding,liquidityMeasurementRatios.cashConversionCycle,debtRatios.debtRatio,debtRatios.debtEquityRatio,debtRatios.longtermDebtToCapitalization,debtRatios.totalDebtToCapitalization,debtRatios.interestCoverage,debtRatios.cashFlowToDebtRatio,debtRatios.companyEquityMultiplier,cashFlowIndicatorRatios.operatingCashFlowPerShare,cashFlowIndicatorRatios.freeCashFlowPerShare,cashFlowIndicatorRatios.cashPerShare,cashFlowIndicatorRatios.payoutRatio,cashFlowIndicatorRatios.receivablesTurnover,cashFlowIndicatorRatios.operatingCashFlowSalesRatio,cashFlowIndicatorRatios.freeCashFlowOperatingCashFlowRatio,cashFlowIndicatorRatios.cashFlowCoverageRatios,cashFlowIndicatorRatios.shortTermCoverageRatios,cashFlowIndicatorRatios.capitalExpenditureCoverageRatios,cashFlowIndicatorRatios.dividendpaidAndCapexCoverageRatios,cashFlowIndicatorRatios.dividendPayoutRatio
GPC,2013-12-31,2013,3.78986038528859,3.78986038528859,0.9015957117862445,18.530339596968577,8.456080210521383,13.608832810817997,12.011120029600722,12.011120029600722,3.5355330262498645,0.9015957117862445,0.02570150970647689,11.25411761910137,3.78986038528859,0.6559000061284836,1.0,0.07418068236732005,0.2997561487224996,0.07418068236732005,0.07418068236732005,0.04865511001934032,0.34409999387151635,0.0891839208822263,0.20452190665240602,0.23220930643661808,0.6559000061284836,1.0,0.07418068236732005,8.456080210521383,4.343326852217788,3.346182189468439,21.009793138236667,1.8329815891234416,1.6404080496530993,0.5848841549158604,0.061856826358667995,43.1642074002388,109.07953582108524,152.24374322132405,84.03696346583352,-40.87275606559472,0.5639395195263933,1.293259868250149,0.1299013736810464,0.18587939126807482,38.71951355159245,1.3819655323033304,2.293259868250149,6.833667451305,6.031376910939238,1.2732675444269121,0.47625770301580095,8.456080210521383,0.07506341703057777,0.8825973686775537,1.3819655323033304,3.992817145145811,8.517696654119279,2.3468308607977257,0.476257703015801
GPC,2012-12-31,2012,0.0035044412281049946,0.0035044412281049946,8.072864116955849E-4,0.016211811906962675,8.733975468917363,0.013059737386117985,0.011590333591486675,0.011590333591486675,3.1087071564254868E-6,8.072864116955849E-4,28.648898371458955,0.0961330679351839,0.0035044412281049946,0.6360002433921007,1.0,0.07829586099997327,0.2903126879725536,0.07829586099997327,0.07829586099997327,0.04979618665257708,0.36399975660789924,0.09520129171752685,0.21616591952932182,0.23589539621379985,0.6360002433921007,1.0,0.07829586099997327,8.733975468917363,5.491275937927344,3.548727791097996,22.977881754698824,1.9118189186199448,1.937633610678081,0.7610122533905657,0.16203925169176545,41.79082037715459,102.85376097755501,144.6445813547096,66.46906914274781,-24.678248765593224,0.5595915770403703,1.2706196064094477,0.07697312129393664,0.14294343985383176,49.747680890538035,1.812876,2.270619606409448,5832.446449138746,5176.214345003314,2593.7019425659373,0.4644505517397819,8.733975468917363,0.06965169771200999,0.8874859615329455,1.812876,3.625752,8.88777981507447,2.2493932550810234,0.4644505517397819
GPC,2011-12-31,2011,3.4982,3.8954,0.771,17.0942,8.8191,18.2275,15.3704,0,0,0,,1.0181529592423,0,0.6343872852226,0.97054394983015,0.073669721596898,0.28943539614365,1,0.072998874617672,0.045358502214927,0.3656127147774,0.1743,0.2059,0.1555,0.6343872852226,0.97054394983015,0.073669721596898,8.8191,2.141,5.3416,24.907591702585,2.0085976048781,2.363,0.98684105919461,0.26089017504179,-100.6051,42.8023,,42.2091,,0.0806,0.1822,0.15413037024889,0.15413037024889,,1.249854,2.2604803850719,3.9892,3.386,3.3516,0.499,8.8191,0.050159175662461,0.84868472637604,1.249854,,6.6087181819143,1.6847572318227,0.48904826619667
GPC,2010-12-31,2010,2.8949,3.1297,0.7216,17.0565,8.7852,13.5911,11.9173,0,0,0,,0.88715797519496,0,0.62420794373201,0.96447273132416,0.070474033264425,0.29024476183058,1,0.070162101768721,0.042427590804766,0.37579205626799,0.1624,0.1702,0.1534,0.62420794373201,0.96447273132416,0.070474033264425,8.7852,2.2741,5.0498,23.149957656001,2.0507774502822,2.239,0.96072651882987,0.26877180099137,-102.0815,44.4349,,44.7776,,0.0915,0.179,0.082133661692762,0.15179947653469,,1.357326,1.9561195625057,4.2945,3.777,3.3535,0.545,8.7852,0.060553880053953,0.87961182501477,1.357326,2.714652,8.3064636549454,1.9984128433073,0.54235969304601
GPC,2009-12-31,2009,2.293463699877543,2.293463699877543,0.5977547131338247,15.045799162610274,8.472516058378789,8.407334554267278,7.112196172710688,7.112196172710688,2.9619576693288923,0.5977547131338247,0.042175840774454354,8.098935159175355,2.293463699877543,0.6202991469576894,0.9585075515214642,0.06682070078564162,0.2992551239312466,0.06671162808456008,0.06404814630099373,0.0397290105147277,0.3797008530423106,0.07984012592990293,0.15243216229929082,0.18686716318100993,0.6202991469576894,0.9585075515214642,0.06682070078564162,8.472516058378789,6.4401419293880275,3.183156314417391,20.736112027446065,2.009617780445498,2.8636468212377615,1.082081455161033,0.23915843679257878,43.08047308320388,114.66606221843851,157.74653530164238,56.67576957184917,-13.595296488645296,0.47461830295548835,0.9061495500375764,0.1601881249339224,0.16018812493392,24.100771023847948,1.690596,1.9092174583131465,5.297941604110581,4.481800950917899,2.11092730148333,0.6345692298066696,8.472516058378789,0.08404643215936505,0.8459513686297614,1.690596,,-6.491456568650791,6.853341549038843,0.6345692298066696
AMC,2013-12-31,2013,1.2210357744432725,1.2210357744432725,0.6694755414217066,5.051248076015367,25.901835173531296,19.070595415410438,5.1510172297127115,5.1510172297127115,4.4681386505358756,0.6694755414217066,,7.952100931672064,1.2210357744432725,3.6073136204797214,0.4187337301653098,0.08774334152412792,0.17702663972288055,0.06874666294225562,0.03674109669356681,0.132536658534066,-2.6073136204797214,0.072205256320734,0.24172952032212913,0.05496900240798701,3.6073136204797214,0.4187337301653098,0.08774334152412792,25.901835173531296,8.43780088975735,,2.3305095808109146,0.5447946033902389,1.281957641079885,0.9918023817773968,0.8304822521717458,14.09166561190182,0.0,14.09166561190182,43.25771664546786,-29.16605103356604,0.7010062369172556,2.34683608960709,0.5910725911458333,2.178930000004343E9,1.7203819521204904,0.16279743600256946,3.3478105700279275,3.6691781753279264,0.9910545312459105,5.610975173980799,-0.0,25.901835173531296,0.12996957912700388,0.2701025907953725,0.16279743600256946,22.22276119402985,-1.3700555549165525,1.3700555549166,-0
ORLY,2013-12-31,2013,7.349709818488435,7.349709818488435,2.1734657314816723,21.560586669690224,50.56300188587419,28.21835370842242,15.91572131194481,15.91572131194481,1.7783222712972182,2.1734657314816723,,12.11806356544755,7.349709818488435,0.6329827318210063,0.9596342496726281,0.16595663532522603,0.5066748259988326,0.16595663532522603,0.15925767121851725,0.1008073557913487,0.36701726817899377,0.11047783428555606,0.340886355788297,0.30280599462488045,0.6329827318210063,0.9596342496726281,0.16595663532522603,50.56300188587419,1.5950413343700356,1.3811246682697227,2.7418369446576083,1.0959302862206142,1.1701152698503101,0.1772345140961036,0.09546720814193915,7.218716974594228,264.2773736401893,271.4960906147835,228.83419516156764,-221.6154781869734,0.6759100726396722,2.085563343930111,0.4152139117111212,0.4152255638538731,,0.6503515235552296,3.085563343930111,8.311907290102889,4.688083556076307,2.727261909120867,0.0,50.56300188587419,0.13656093172795616,0.5640201932543781,0.6503515235552296,13552.626865671642,2.2936842131852755,2.3037574527464,-0
ORLY,2012-12-31,2012,5.273063495970937,5.273063495970937,1.7982701064866395,18.979620313241572,50.26615388368065,11.692065382463433,8.882739216414778,8.882739216414778,1.7365125884959536,1.7982701064866395,,10.347832916914227,5.273063495970937,0.6221273874932157,0.9632982843134748,0.1580983354749713,0.5010232629763204,0.1580983354749713,0.15229585531585602,0.09474742259369828,0.3778726125067842,0.10188327497435724,0.27782765982373536,0.2811572115586531,0.6221273874932157,0.9632982843134748,0.1580983354749713,50.26615388368065,1.5990600856767259,1.3551482627087186,2.7953571864586113,1.0753144748987988,1.2024242530902627,0.18888143378511263,0.10916970431591845,7.261347284390112,269.34322246808995,276.6045697524801,228.25908999256345,-220.99774270817335,0.6332860628815865,1.726921174193322,0.34198501205196813,0.34203060110858563,,1.141975590260923,2.726921174193322,10.327895231965144,7.84634681718407,2.527710386030929,0.0,50.26615388368065,0.20244544646357987,0.7597237037125816,1.141975590260923,5637.635135135135,4.1618753720250465,4.2044343663391,-0
ORLY,2011-12-31,2011,3.8982102929116498,3.8982102929116498,1.9157332777548983,21.844430273030078,42.83284375023123,14.025825437096545,9.910560004504056,9.910560004504056,2.2210288901122786,1.9157332777548983,,11.142082695711606,3.8982102929116498,0.6223214055870935,0.9411686660528908,0.1497311367298598,0.49014323481692973,0.1497311367298598,0.14092225422262514,0.08769893532632579,0.3776785944129065,0.09229577451217626,0.1784532827905574,0.22108608335027424,0.6223214055870935,0.9411686660528908,0.1497311367298598,42.83284375023123,2.3071061069621215,1.4863250523228526,2.7647851933858925,1.0524161344575704,1.650375630533984,0.35778571021702393,0.2288289314624591,8.52149817855672,245.57212396411683,254.09362214267355,158.2068544218858,-149.68535624332907,0.4828014757201208,0.9334935291865901,0.21882588185996726,0.21896785795177665,,1.4029933272649309,1.93349352918659,8.30931854129074,5.871312199722278,3.1942198162875832,0.0,42.83284375023123,0.19330222276887019,0.7065937080816557,1.4029933272649309,1690.3187311178249,3.408243202495134,3.4366623260157,-0
ORLY,2010-12-31,2010,2.4411546740567998,2.4411546740567998,1.451653774646713,18.683457304118292,44.312108499511524,23.163105998793856,11.134691332936375,11.134691332936375,1.9558788338769784,1.451653774646713,,9.440345880627154,2.4411546740567998,0.6083397522096166,0.9671664029091889,0.13205608125946613,0.4855914516375561,0.13205608125946613,0.12772020509400142,0.07769727791904622,0.39166024779038344,0.08307990745324671,0.13065861603241438,0.1866458367647594,0.6083397522096166,0.9671664029091889,0.13205608125946613,44.312108499511524,3.099722462868524,1.3721519475282284,2.7965074258002844,1.0692769383736804,1.8725229015149418,0.20118669637204853,0.02418390213497939,8.237026229614498,266.00552559613016,274.24255182574467,117.75247764028016,-109.51545141066566,0.36414520545177165,0.57268610471121,0.10016181855799816,0.14281834271028984,,1.3158488195101519,1.57268610471121,5.075129458940961,2.4396555454584794,0.9047196618921921,0.0,44.312108499511524,0.13037216131467663,0.4807080420698407,1.3158488195101519,3.964322131770936,1.9256989921158998,1.9369575689178,-0
ORLY,2009-12-31,2009,1.9307866034219887,1.9307866034219887,1.0698918562626185,16.864604519704194,28.345889109165658,-41.39030066485222,18.183142218092566,18.183142218092566,1.7468480048414339,1.0698918562626185,,8.619513657456034,1.9307866034219887,0.6188352539152905,0.9166608249058247,0.1118355820494972,0.47998725826077737,0.11091646857415895,0.10251529689531515,0.06344007978441374,0.3811647460847095,0.06431033462296436,0.11448751147209558,0.1521684696075151,0.6188352539152905,0.9166608249058247,0.1118355820494972,28.345889109165658,3.080761177921489,1.317431677937381,2.8076465248940123,1.0137177450203085,1.826462523264293,0.16235339086555065,0.02209338855245037,12.876646719187828,277.05421549560526,289.9308622147931,118.47721355871414,-105.60056683952631,0.4382764216284068,0.7802350453205951,0.20298495061433483,0.2274478062413044,11.99915884540464,0.36067116198839577,1.780235045320595,2.078848614096429,-0.9132574393715136,0.1963316529477115,-0.0,28.345889109165658,0.058839767265201064,-0.4393092566619916,0.36067116198839577,2.67271432319976,-0.6947777174164598,0.69477771741646,-0
HOG,2013-12-31,2013,4.671294450281543,4.671294450281543,2.382796652198556,19.153037222425827,22.59924539865551,18.28655992934186,14.387776035648601,14.387776035648601,8.017807767901813,2.382796652198556,0.013350789106446647,15.241748952502466,4.671294450281543,0.7041936378280312,0.9034542715536594,0.19554695423900723,0.3156631194710665,0.19554695423900723,0.17666773109653905,0.12440829224769621,0.36487172328571826,0.07804251762884581,0.24389314321448913,0.1673134212772647,0.7041936378280312,0.9034542715536594,0.19554695423900723,22.59924539865551,14.161813890255804,7.999674917021392,7.0030066102694795,0.6273096127182872,1.5894267022528816,0.5684945644421032,0.42501512201614133,16.150981750112543,45.62685406420296,61.7778358143155,25.77353457886792,-9.622552828755378,0.6800134821329841,2.125131667002272,0.531684904248997,0.6041368320986475,25.49279653526604,0.21274205814991248,3.125131667002272,4.391922687942466,3.4555433194740983,5.239334756714237,0.2557081607045299,22.59924539865551,0.16561257600164886,0.7867951157156995,0.21274205814991248,0.8307624942608873,4.690324067184777,2.467350489509077,0.2557081607045299
HOG,2012-12-31,2012,4.706441212625468,4.706441212625468,2.157027875250022,19.29287494490524,24.254738589788726,19.65415801298379,15.019261146560392,15.019261146560392,8.24493408538498,2.157027875250022,0.011770157560989347,15.774098758618484,4.706441212625468,0.6591276917616037,0.9464254291244741,0.17922675829037726,0.30824946698381833,0.17922675829037726,0.16962476162555867,0.11180437759586676,0.3566341148034211,0.06803406866574933,0.24394711654254106,0.13044031117059882,0.6591276917616037,0.9464254291244741,0.17922675829037726,24.254738589788726,12.519694155859293,8.188557749972048,6.843350534174409,0.6085098824275773,2.6950864956136793,0.9539406366385866,0.7106318883467435,15.048605807430366,44.574394068509314,59.62299987593968,29.154066821127397,-14.105461013697031,0.7211114046765742,2.585661144875087,0.6308368965648639,0.6527482135898867,21.727369495796495,0.16670278923045628,3.585661144875087,3.528802081728081,2.696630400803103,5.3001818429986045,0.22708017790599833,24.254738589788726,0.1436174425759958,0.7641772868946345,0.16670278923045628,1.8333203709380046,4.240473645781526,2.4236443965973455,0.22708017790599833
HOG,2011-12-31,2011,4.225237326134094,4.225237326134094,1.9252086831498614,17.06879824207079,24.250078753098762,14.687350615290928,11.55118033505367,11.55118033505367,7.479777728892456,1.9252086831498614,0.01085559423389942,13.85114467201708,4.225237326134094,0.7558234005833493,0.9550548395297644,0.15625222974208133,0.2929329954385713,0.15625222974208133,0.14922944820249137,0.11279110900758381,0.3085620136653109,0.061929278850348206,0.24754158237806248,0.11898237069901052,0.7558234005833493,0.9550548395297644,0.15625222974208133,24.250078753098762,12.147556049164493,7.431204336779855,6.562053173786443,0.5490617070374246,1.6831600471055925,0.7038302568203428,0.5658266564589727,15.051497511254844,49.117206775418126,64.16870428667298,30.047196203314055,-14.99569869205921,0.7498227236999497,2.9971655890947075,0.49757272332658037,0.5360866299166022,18.335328944461626,0.31653858516933897,3.9971655890947075,3.8013431291301867,2.989647428603326,7.215154000403626,0.18529194777621621,24.250078753098762,0.16666770211417672,0.7864713410618656,0.31653858516933897,2.213692375398834,4.683212103578702,2.9505175873032803,0.18529194777621621
HOG,2010-12-31,2010,0.004162234335931588,0.004162234335931588,0.0018902774864714023,0.062680360571838,18.520081408023415,0.009254224565850571,0.007895265020826565,0.007895265020826565,2.7517269298085182E-5,0.0018902774864714023,10.249313291110468,3.5395375807616776,0.004162234335931588,0.3753050818374826,0.6964812862649408,0.1153719355895538,0.2937444539747817,0.1153719355895538,0.08035439409828833,0.030157412453059432,0.3349817783229911,0.015539077527320231,0.06640412240706957,0.07558772747533422,0.3753050818374826,0.6964812862649408,0.1153719355895538,18.520081408023415,12.200012425337038,8.421680768029015,5.961556203319298,0.5152656101217932,2.0193973329784454,0.7073422048662665,0.5074695274860933,19.70833669456074,43.34051717866569,63.048853873226435,29.91800231628998,-10.20966562172924,0.7659922763219005,3.2733632218721027,0.5327916746762369,0.5759279229698454,6.204621667386036,0.38817839247117736,4.273363221872103,4986.533054450692,4254.273247839803,4980.673947332328,0.6424306527005357,18.520081408023415,0.239419130514951,0.853152521277821,0.38817839247117736,2.421406450323848,6.809786648716673,4.390422280086041,0.6424306527005357
HOG,2009-12-31,2009,2.528907085694444,2.528907085694444,1.114875784478542,-96.72753007620291,17.75212996202264,12.664347895972101,9.914665374177998,9.914665374177998,-42.670152900147336,1.114875784478542,0.01759573681499759,125.18845511282733,2.528907085694444,-1.0418312761091053,0.7093171366129011,0.01559690910052868,0.29865373849648746,0.041005799148415414,0.011063154903198702,-0.01152594079059221,2.0418312761091055,-0.006019976149902169,-0.026144646552043103,0.010829071620871709,-1.0418312761091053,0.7093171366129011,0.01559690910052868,17.75212996202264,20.63670430421807,10.382269084199871,5.272772481381753,0.5222980283584173,1.914250532575266,1.4882141269998024,0.7188148084139838,20.560913016119713,35.15609131682695,55.717004332946665,17.6869326913501,2.8739803247696116,0.7697434487049231,3.342981749598457,0.6611917699923033,0.7277827011457667,3.4401752767527674,0.09540448772552935,4.342981749598457,2.2935721117955854,1.7955918604567442,13.249410628676735,-1.7019921619856304,17.75212996202264,0.11244714192595467,0.7828800547504984,0.09540448772552935,0.3532721455367291,-4.60574913488882,-23.438908504424393,-1.7019921619856304
TUP,2013-12-28,2013,16.542740213523132,16.542740213523132,1.565975071118431,15.257691466083152,15.827014218009479,16.438738703339883,12.932485316846988,12.932485316846988,5.079372591980215,1.565975071118431,0.027918145336414846,10.700782135076253,16.542740213523132,0.7608213096559379,0.893184634448575,0.15103308878574637,0.6669411588561162,0.15103308878574637,0.13490043419673603,0.10263512501871537,0.23917869034406217,0.1487065459081295,1.0842230130486359,0.3646963123644252,0.7608213096559379,0.893184634448575,0.15103308878574637,15.827014218009479,5.943887775551103,2.8391831525207403,8.878697241608508,1.4488855143988286,1.056271186440678,0.4014915254237288,0.1726101694915254,23.061835604132355,128.5581029444819,151.61993854861424,61.40761968981793,-38.34578408568557,0.8628450566733554,6.2910241202056145,0.7102428964252979,0.7717920952896589,10.037313432835822,0.37822986086753185,7.2910241202056145,6.233140655105973,4.903660886319845,2.4527938342967244,0.4259664478482859,15.827014218009479,0.12108848630034437,0.7867078825347759,0.37822986086753185,1.3742565845369583,4.688405797101449,1.741119483315393,0.42596644784828597
TUP,2012-12-29,2012,8.117823001461073,8.117823001461073,1.5052438269215884,20.15154922279793,14.90080738177624,17.432761093679964,13.020585872112488,13.020585872112488,7.1480479282920175,1.5052438269215884,0.01995243811851594,12.285771492579109,8.117823001461073,0.7074780058651027,0.8900489396411093,0.1186237324870346,0.6685501973836985,0.1186237324870346,0.10558092731635575,0.07469618391516371,0.2925219941348974,0.10593918102975079,0.40283865581298267,0.27188858334072563,0.7074780058651027,0.8900489396411093,0.1186237324870346,14.90080738177624,5.532299741602067,2.7282574068174577,8.647255689424364,1.4182676473817104,1.1036717062634989,0.42217422606191507,0.17249820014398848,24.495316974998065,133.78503035964502,158.2803473346431,65.97617935544139,-41.48086238044333,0.7370183335163025,2.802546441243999,0.463794068270845,0.56322363023065,8.782234957020057,0.48348980252508905,3.802546441243999,5.401446654611211,4.0343580470162745,2.1663652802893307,0.40207253886010363,14.90080738177624,0.11560492298165492,0.7469032474054235,0.48348980252508905,1.468534906588004,3.951058201058201,1.9497389033942558,0.40207253886010363
TUP,2011-12-31,2011,7.667731629392972,7.667731629392972,1.485493230174081,17.590471827759963,15.79108124618204,15.4391,11.5667,0,6.769905770786387,1.485493230174081,,12.599182004089979,7.667731629392972,0.7392482221469692,0.8626935436751387,0.13241779497098646,0.6663442940038685,0.13241779497098646,0.11423597678916828,0.08444874274661508,0.26075177785303083,0.11837110942414054,0.4359025559105431,0.29286447638603696,0.7392482221469692,0.8626935436751387,0.13241779497098646,15.79108124618204,5.486641221374046,2.8512396694214877,9.465397290369827,1.4016917904782562,1.1391767841279241,0.4469943737044714,0.2046194847497779,23.11431334622824,128.0144927536232,151.12880609985143,66.52521739130435,-43.41090404507611,0.7284459386183711,2.6825079872204474,0.45327510917030567,0.5495187550598183,6.985714285714286,0.0,3.6825079872204474,0.0,0.0,2.3033333333333332,0.0,15.79108124618204,0.0,0.74918092464507,0.0,0.0,3.9869375907112,1.9250175192712,0.33806688043976
